0.043902439,0.024875622,0.126760563,0.316582915,0,0.028037383,0.029268293,0.008498584,0.046153846,0.207373272,1,0,0.016042781,0,0.139896373,0.060728745,0.312217195,0.008498584,0,0.014925373,0.011111111,0,0.060606061,0,0.836317136,0,0.029585799,0.234042553,0,0.02970297,0.045226131,0.043902439,0,0.034749035,0,0,0,0.233160622,0.01754386,0,0.016042781,0.029585799,0.227027027,0,0,0,0,0,0.135678392,0,0,0,0,0.010204082,0,0,0,0,0,0,0,0,0,0.054545455,0,0.149171271,0,0,0.027322404,0,0,0.010989011,0,0.02739726,0,0.018315018,0,0,0.029585799,0.072463768,0.011627907,0.031746032,0,0.045226131,0,0,0.043902439,0,0,0.029585799,0,0.044334975,0,0,0,0.256157635,0,0,0,0.025445293,0,0.043902439,0.016574586,0.163636364,0.016574586,0.029585799,0,0,0.052419355,0,0.447513812,0.014925373,0.061728395,0,0,0.01754386,0.027777778,0,0,0,0,0.023255814,0,0.054545455,0,0.026737968,0.114754098,0,0,0.041474654,0,0,0.044776119,0,0.044776119,0.011627907,0.026455026,0,0,0,0,0,0,0.015706806,0,0,0,0,0,0,0.023622047,0,0.011299435,0,0.010695187,0,0.011627907,0,0,0.032502709,0,0.014925373,0,0.008695652,0,0,0,0.043902439,0,0,0,0,0,0,0.251207729,0.114649682,0,0,0,0,0,0.062761506,0,0.008498584,0,0,0,0,0.00921659,0,0.011299435,0,0,0,0,0,0.029585799,0.282511211,0,0.142857143,0,0,0,0.023923445,0.015075377,0,0,0,0,0,0,0,0.011111111,0,0,0,0,0.029585799
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022988506,0.105882353,0.252747253,0.023809524,0,0.245901639,0.017241379,0.120274914,0.024390244,0.032258065,0.016042781,0,1,0,0.061728395,0.027777778,0.031578947,0.120274914,0,0.070588235,0.060402685,0,0,0,0.015197568,0,0.130434783,0.309090909,0,0.01754386,0.023809524,0.022988506,0,0.122807018,0,0,0,0.037037037,0.085714286,0,0.384615385,0.652173913,0,0,0,0,0,0,0.023809524,0,0,0,0,0.127272727,0,0,0,0,0,0,0,0,0,0.223880597,0,0.066666667,0,0,0.059210526,0,0,0.059602649,0,0.239361702,0,0.074380165,0,0,0.130434783,0.681818182,0.319148936,0.018987342,0,0.023809524,0,0,0.172413793,0,0,0.130434783,0,0.023255814,0,0,0,0,0,0,0,0.036253776,0,0.022988506,0.08,0.074626866,0.08,0.130434783,0,0,0.101382488,0,0.066666667,0.070588235,0.028301887,0,0,0.428571429,0.243243243,0,0,0,0,0.27173913,0,0.223880597,0,0.08974359,0,0,0,0.096774194,0,0,0.023529412,0,0.129411765,0.063829787,0.113924051,0,0,0,0,0,0,0.075,0,0,0,0,0,0,0.015673981,0,0.061643836,0,0.057692308,0,0.063829787,0,0,0.090112641,0,0.070588235,0,0.265017668,0,0,0,0.022988506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028846154,0,0.051546392,0,0,0,0,0.048387097,0,0.061643836,0,0,0,0,0,0.130434783,0.0625,0,0.063291139,0,0,0,0.101123596,0.071428571,0,0,0,0,0,0,0,0.140939597,0,0,0,0,0.130434783
0,0,0,0,0.119047619,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391304348,0,0.692307692,0,0.163636364,0.517241379,0.230769231,0,0,0.152542373,0,0.161290323,0,0,0.143884892,0,0,0.143884892,0,0,0,0,0.147058824,0,0,0,0,0,0,0,0.094339623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147540984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147540984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181818182,0,0,0,0,0,0,0,0,0.434782609,0.133779264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692307692,0,0,0,0,0,0,0
0.166666667,0.068181818,0.159574468,0.172413793,0,0.142857143,0.15,0.056105611,0.176470588,0.1875,0.139896373,0,0.061728395,0,1,0.162162162,0.183673469,0.056105611,0,0.090909091,0.058064516,0,0,0,0.149560117,0,0.083333333,0.344827586,0,0.152542373,0.172413793,0.166666667,0,0.128205128,0,0,0,0.214285714,0.068493151,0,0.061728395,0.083333333,0,0,0,0,0,0,0.172413793,0,0,0,0,0.052631579,0,0,0,0,0,0,0,0,0,0.114285714,0,0.307692308,0,0,0.164556962,0,0,0.057324841,0,0.139175258,0,0.048387097,0,0,0.083333333,0.197802198,0.06122449,0.164634146,0,0.172413793,0,0,0.088888889,0,0,0.083333333,0,0.168539326,0.04,0,0,0,0,0,0,0.069970845,0.045454545,0.166666667,0.064102564,0.342857143,0.064102564,0.083333333,0,0,0.152466368,0,0.307692308,0.056818182,0.165137615,0,0,0.068493151,0.141361257,0,0,0,0,0.063157895,0,0.114285714,0,0.074074074,0,0,0,0.15625,0,0,0.170454545,0,0.090909091,0.06122449,0.073170732,0,0,0,0,0,0,0.060240964,0,0,0,0,0,0,0.15407855,0.073170732,0.059210526,0,0.086419753,0,0.06122449,0,0,0.167679222,0,0.090909091,0,0.057627119,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168224299,0,0.056105611,0,0,0,0,0.046875,0,0.059210526,0,0,0,0,0,0.083333333,0.191919192,0,0.292682927,0,0,0,0.065217391,0.103448276,0,0,0,0,0,0,0,0.058064516,0,0.230769231,0,0.12244898,0.083333333
0.230769231,0.034782609,0.074380165,0.078947368,0,0.061728395,0.316239316,0.02189781,0.080357143,0.292682927,0.060728745,0,0.027777778,0,0.162162162,1,0.096,0.02189781,0,0.026086957,0.023923445,0,0,0,0.06013363,0,0.04040404,0.211764706,0,0.064935065,0.078947368,0.230769231,0,0.0625,0,0,0,0.108108108,0.03,0,0.027777778,0.04040404,0,0,0.076923077,0,0.191919192,0,0.078947368,0,0,0,0,0.022222222,0,0,0,0,0,0,0.112149533,0,0,0.06185567,0,0.171428571,0,0,0.066037736,0,0,0.023696682,0,0.169354839,0,0.026490066,0,0,0.04040404,0.101694915,0.024875622,0.339449541,0,0.078947368,0,0,0.051282051,0,0,0.04040404,0,0.077586207,0,0,0,0,0,0,0,0.352549889,0,0.230769231,0.028571429,0.18556701,0.028571429,0.04040404,0,0,0.176895307,0,0.171428571,0.026086957,0.455882353,0,0.028301887,0.03,0.183673469,0,0,0,0,0.049180328,0,0.06185567,0,0.055555556,0,0.058394161,0.225225225,0.073170732,0,0,0.07826087,0.055944056,0.07826087,0.024875622,0.036697248,0,0.07184466,0.028301887,0,0,0,0.027272727,0,0,0,0,0,0,0.061503417,0,0.024271845,0,0.023148148,0,0.024875622,0,0,0.230028874,0,0.026086957,0,0.022332506,0,0,0,0.418803419,0,0,0,0,0,0,0,0,0,0,0.068965517,0,0,0.268656716,0,0.02189781,0,0,0.041753653,0.090909091,0.020325203,0,0.024271845,0,0,0,0.145631068,0,0.04040404,0.071428571,0,0.165137615,0,0,0,0.033613445,0.026315789,0,0,0,0,0,0,0,0.023923445,0,0,0.073891626,0,0.04040404
0.086538462,0.039215686,0.194444444,0.445544554,0,0.069124424,0.072115385,0.025069638,0.090909091,0.272727273,0.312217195,0,0.031578947,0,0.183673469,0.096,1,0.025069638,0,0.029411765,0.027322404,0,0.071428571,0,0.294710327,0,0.046511628,0.25,0,0.170731707,0.207920792,0.086538462,0,0.06870229,0,0,0,0.306122449,0.034482759,0,0.031578947,0.046511628,0.127659574,0,0,0,0,0,0.207920792,0,0,0,0,0.025125628,0,0,0,0,0,0,0,0,0,0.071428571,0,0.195652174,0,0,0.075268817,0,0,0.027027027,0,0.067567568,0,0.028985507,0,0,0.046511628,0.266666667,0.028571429,0.078125,0,0.089108911,0,0,0.057692308,0,0,0.046511628,0,0.203883495,0,0,0,0.087378641,0,0,0,0.040100251,0,0.086538462,0.032608696,0.5,0.032608696,0.046511628,0,0,0.087649402,0,0.52173913,0.029411765,0.097560976,0,0,0.034482759,0.068493151,0,0,0,0,0.036697248,0,0.071428571,0,0.042105263,0.072874494,0,0,0.081818182,0,0,0.088235294,0,0.058823529,0.028571429,0.041666667,0,0,0,0,0,0,0.030927835,0,0,0,0,0,0,0.069767442,0,0.027777778,0,0.026315789,0,0.028571429,0,0,0.070588235,0,0.029411765,0,0.025641026,0,0,0,0.086538462,0,0,0,0,0,0,0.104761905,0.125,0,0,0,0,0,0.099173554,0,0.025069638,0,0,0,0,0.022727273,0,0.027777778,0,0,0,0,0,0.046511628,0.398230088,0,0.1875,0,0,0,0.037735849,0.02970297,0,0,0,0,0,0,0,0.027322404,0,0,0,0,0.046511628
0.01529052,0.210031348,0.067055394,0.015873016,0,0.060869565,0.009174312,0.17037037,0.016286645,0.025641026,0.008498584,0,0.120274914,0,0.056105611,0.02189781,0.025069638,1,0,0.047021944,0.032490975,0,0,0,0.006493506,0,0.105882353,0.326633166,0,0.009345794,0.015873016,0.01529052,0,0.264367816,0,0,0,0.02970297,0.057915058,0,0.120274914,0.247058824,0,0,0,0,0,0,0.015873016,0,0,0,0,0.378640777,0,0,0,0,0,0,0,0,0,0.206477733,0,0.0609319,0,0,0.067137809,0,0,0.03202847,0,0.05915493,0,0.058315335,0,0,0.105882353,0.081570997,0.08045977,0.010169492,0,0.015873016,0,0,0.155963303,0,0,0.239215686,0,0.015479876,0,0,0,0,0,0,0,0.029032258,0,0.01529052,0.053763441,0.068825911,0.053763441,0.105882353,0,0,0.084745763,0,0.0609319,0.047021944,0.022332506,0,0,0.135135135,0.06017192,0,0,0,0,0.141210375,0,0.473684211,0,0.127147766,0,0,0,0.173789174,0,0,0.015673981,0,0.21630094,0.034482759,0.091525424,0,0,0,0,0,0,0.050167224,0,0,0,0,0,0,0.006711409,0,0.033210332,0,0.030927835,0,0.034482759,0,0,0.071334214,0,0.047021944,0,0.053435115,0,0,0,0.01529052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02278481,0,0.022222222,0,0,0,0,0.025641026,0,0.033210332,0,0,0,0,0,0.105882353,0.041322314,0,0.057627119,0,0,0,0.080597015,0.047619048,0,0,0,0,0,0,0,0.422382671,0,0,0,0,0.239215686
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021276596,0.097826087,0.051020408,0.021978022,0,0.045685279,0.015957447,0.047021944,0.02247191,0.03,0.014925373,0,0.070588235,0,0.090909091,0.026086957,0.029411765,0.047021944,0,1,0.27607362,0,0,0,0.014005602,0,0.592105263,0.274193548,0,0.016216216,0.021978022,0.021276596,0,0.049586777,0,0,0,0.034090909,0.077922078,0,0.070588235,0.118421053,0,0,0,0,0,0,0.021978022,0,0,0,0,0.05027933,0,0,0,0,0,0,0,0,0,0.202702703,0,0.06097561,0,0,0.054216867,0,0,0.054545455,0,0.044554455,0,0.0703125,0,0,0.118421053,0.063157895,0.058064516,0.01744186,0,0.021978022,0,0,0.159574468,0,0,0.118421053,0,0.021505376,0.086538462,0,0,0,0,0,0,0.033426184,0.097826087,0.021276596,0.073170732,0.067567568,0.073170732,0.118421053,0,0,0.095238095,0,0.06097561,0.065217391,0.026548673,0,0,0.077922078,0.045226131,0,0,0,0,0.070707071,0,0.202702703,0,0.082352941,0,0,0,0.09,0,0,0.02173913,0,0.119565217,0.058064516,0.104651163,0,0,0,0,0,0,0.068965517,0,0,0,0,0,0,0.014409222,0.174418605,0.05625,0,0.811764706,0,0.058064516,0,0,0.383625731,0,0.47826087,0,0.048231511,0,0,0,0.021276596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027027,0,0.235109718,0,0,0,0,0.045,0,0.05625,0,0,0,0,0,0.118421053,0.339805825,0,0.058139535,0,0,0,0.09375,0.56043956,0,0,0,0,0,0,0,0.055214724,0,0.182926829,0,0.029411765,0.118421053
0.017964072,0.09202454,0.04,0.01863354,0,0.034090909,0.011976048,0.032490975,0.01910828,0.027932961,0.011111111,0,0.060402685,0,0.058064516,0.023923445,0.027322404,0.032490975,0,0.27607362,1,0,0,0,0.00952381,0,0.572519084,0.32038835,0,0.012195122,0.01863354,0.017964072,0,0.040723982,0,0,0,0.032258065,0.067669173,0,0.060402685,0.114503817,0,0,0,0,0,0,0.01863354,0,0,0,0,0.037974684,0,0,0,0,0,0,0,0,0,0.212598425,0,0.062937063,0,0,0.04137931,0,0,0.041666667,0,0.033149171,0,0.063829787,0,0,0.114503817,0.053254438,0.044776119,0.013245033,0,0.01863354,0,0,0.161676647,0,0,0.114503817,0,0.018181818,0,0,0,0,0,0,0,0.031545741,0,0.017964072,0.062937063,0.070866142,0.062937063,0.114503817,0,0,0.09047619,0,0.062937063,0.055214724,0.024390244,0,0,0.067669173,0.033707865,0,0,0,0,0.062146893,0,0.212598425,0,0.073825503,0,0,0,0.083798883,0,0,0.018404908,0,0.116564417,0.044776119,0.099337748,0,0,0,0,0,0,0.058823529,0,0,0,0,0,0,0.009836066,0,0.043165468,0,0.201342282,0,0.044776119,0,0,0.20233463,0,0.27607362,0,0.033457249,0,0,0,0.017964072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024875622,0,0.768953069,0,0,0,0,0.033519553,0,0.043165468,0,0,0,0,0,0.114503817,0.113513514,0,0.059602649,0,0,0,0.087719298,0.279503106,0,0,0,0,0,0,0,0.042253521,0,0,0,0,0.114503817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.225,0.082191781,0,0,0,0,0,0.097560976,0.060606061,0,0,0,0,0,0.071428571,0,0,0,0,0,1,0,0.063157895,0,0,0,0,0,0,0,0,0,0,0,0,0.342857143,0,0,0,0,0.090909091,0,0,0,0,0,0.082191781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052356021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103896104,0.692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.038961039,0,0,0,0,0,0,0,0,0.334728033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12849162,0,0,0.12849162,0,0,0.125,0,0,0.030864198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247191011,0,0,0,0.111111111,0.304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024291498,0,0,0,0,0,0,0,0,0,0,0,0,0.411764706,0,0,0,0,0,0,0.125401929,0,0.030612245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137724551,0,0,0,0,0.255813953,0,0,0,0,0.105504587,0,0,0,0,0,0,0,0,0,0,0.350877193,0,0,0.12804878,0,0,0,0,0,0,0,0,0,0.177985948,0,0.1,0,0,0,0,0,0.441176471,0,0,0,0
0.04109589,0.025210084,0.118110236,0.297450425,0,0.023498695,0.024657534,0.006493506,0.043478261,0.208226221,0.836317136,0,0.015197568,0,0.149560117,0.06013363,0.294710327,0.006493506,0,0.014005602,0.00952381,0,0.063157895,0,1,0,0.030716724,0.274261603,0,0.025069638,0.042492918,0.04109589,0,0.031712474,0,0,0,0.237536657,0.016835017,0,0.015197568,0.030716724,0.215384615,0,0,0,0,0,0.127478754,0,0,0,0,0.008645533,0,0,0,0,0,0,0,0,0,0.059649123,0,0.160883281,0,0,0.021806854,0,0,0.009404389,0,0.022900763,0,0.017964072,0,0,0.030716724,0.073170732,0.010033445,0.027027027,0,0.042492918,0,0,0.046575342,0,0,0.030716724,0,0.041551247,0,0,0,0.20498615,0,0,0,0.025862069,0,0.04109589,0.015772871,0.178947368,0.015772871,0.030716724,0,0,0.050997783,0,0.482649842,0.014005602,0.06122449,0,0,0.016835017,0.023255814,0,0,0,0,0.023376623,0,0.059649123,0,0.027355623,0.094808126,0,0,0.038560411,0,0,0.042016807,0,0.047619048,0.010033445,0.027027027,0,0,0,0,0,0,0.014836795,0,0,0,0,0,0,0.017857143,0,0.009708738,0,0.009118541,0,0.010033445,0,0,0.028811525,0,0.014005602,0,0.006666667,0,0,0,0.04109589,0,0,0,0,0,0,0.200542005,0.126394052,0,0,0,0,0,0.062355658,0,0.006493506,0,0,0,0,0.007712082,0,0.009708738,0,0,0,0,0,0.030716724,0.261845387,0,0.153153153,0,0,0,0.024128686,0.014164306,0,0,0,0,0,0,0,0.00952381,0,0,0,0,0.030716724
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038961039,0,1,0,0,0,0,0,0,0,0,0.02764977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01910828,0,0,0.01910828,0,0,0.130434783,0,0,0.057142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175438596,0.038461538,0,0,0,0.195876289,0.061728395,0,0,0,0.065934066,0,0,0,0,0,0,0,0.075949367,0,0,0,0,0,0,0.017777778,0,0,0,0,0,0,0,0,0,0,0,0,0.157894737,0,0,0,0,0,0,0.018726592,0,0.022988506,0,0,0,0.037383178,0,0,0,0,0,0,0,0,0.048632219,0,0,0,0.063492063,0,0,0,0,0,0,0,0,0,0,0.095744681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020689655,0,0,0,0,0.04,0,0,0,0,0.015306122,0,0,0,0,0,0,0,0,0,0,0.026845638,0,0,0.028169014,0,0,0,0,0,0,0,0,0,0.020887728,0,0.033707865,0,0,0,0,0,0.157894737,0,0,0,0
0.038461538,0.157894737,0.097560976,0.04,0,0.090909091,0.032051282,0.105882353,0.04109589,0.047619048,0.029585799,0,0.130434783,0,0.083333333,0.04040404,0.046511628,0.105882353,0,0.592105263,0.572519084,0,0,0,0.030716724,0,1,0.391304348,0,0.032679739,0.04,0.038461538,0,0.085714286,0,0,0,0.055555556,0.147540984,0,0.130434783,0.2,0,0,0,0,0,0,0.04,0,0,0,0,0.102040816,0,0,0,0,0,0,0,0,0,0.310344828,0,0.090909091,0,0,0.111940299,0,0,0.112781955,0,0.088235294,0,0.107142857,0,0,0.2,0.113924051,0.12195122,0.035714286,0,0.04,0,0,0.230769231,0,0,0.2,0,0.038961039,0,0,0,0,0,0,0,0.054237288,0,0.038461538,0.136363636,0.103448276,0.136363636,0.2,0,0,0.140703518,0,0.090909091,0.118421053,0.041237113,0,0,0.147540984,0.089820359,0,0,0,0,0.120481928,0,0.310344828,0,0.144927536,0,0,0,0.142857143,0,0,0.039473684,0,0.184210526,0.12195122,0.171428571,0,0,0,0,0,0,0.126760563,0,0,0,0,0,0,0.03180212,0,0.1171875,0,0.543478261,0,0.12195122,0,0,0.462173315,0,0.592105263,0,0.109311741,0,0,0,0.038461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042105263,0,0.529411765,0,0,0,0,0.089285714,0,0.1171875,0,0,0,0,0,0.2,0.24137931,0,0.085714286,0,0,0,0.15,0.6,0,0,0,0,0,0,0,0.114503817,0,0,0,0,0.2
0.265625,0.290322581,0.25,0.278688525,0,0.240875912,0.2578125,0.326633166,0.288135593,0.257142857,0.234042553,0,0.309090909,0,0.344827586,0.211764706,0.25,0.326633166,0,0.274193548,0.32038835,0,0,0,0.274261603,0,0.391304348,1,0,0.264,0.278688525,0.265625,0,0.186813187,0,0,0,0.310344828,0.361702128,0,0.309090909,0.391304348,0,0,0,0,0,0,0.278688525,0,0,0,0,0.277310924,0,0,0,0,0,0,0,0,0,0.454545455,0,0.384615385,0,0,0.311320755,0,0,0.314285714,0,0.232394366,0,0.183673469,0,0,0.391304348,0.276923077,0.347368421,0.294642857,0,0.278688525,0,0,0.3125,0,0,0.391304348,0,0.26984127,0,0,0,0,0,0,0,0.30125523,0,0.265625,0.326923077,0.454545455,0.326923077,0.391304348,0,0,0.233918129,0,0.384615385,0.274193548,0.21686747,0,0,0.361702128,0.237410072,0,0,0,0,0.260869565,0,0.454545455,0,0.327272727,0,0,0,0.257142857,0,0,0.274193548,0,0.322580645,0.347368421,0.321428571,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0.286343612,0,0.33,0,0.3,0,0.347368421,0,0,0.234146341,0,0.274193548,0,0.340314136,0,0,0,0.265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0.326633166,0,0,0,0,0.235714286,0,0.33,0,0,0,0,0,0.391304348,0.232876712,0,0.357142857,0,0,0,0.272727273,0.278688525,0,0,0,0,0,0,0,0.32038835,0,0,0,0,0.391304348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.047619048,0.027027027,0.045685279,0.049180328,0,0.03030303,0.031746032,0.009345794,0.05027933,0.074626866,0.02970297,0,0.01754386,0,0.152542373,0.064935065,0.170731707,0.009345794,0,0.016216216,0.012195122,0,0,0,0.025069638,0,0.032679739,0.264,0,1,0.344262295,0.047619048,0,0.037037037,0,0,0,0.084745763,0.019354839,0,0.01754386,0.032679739,0,0,0,0,0,0,0.049180328,0,0,0,0,0.011111111,0,0,0,0,0,0,0,0,0,0.060402685,0,0.163636364,0.117647059,0,0.02994012,0,0,0.012048193,0,0.02955665,0,0.019455253,0,0,0.032679739,0.183246073,0.012820513,0.034682081,0,0.049180328,0,0,0.047619048,0,0,0.032679739,0,0.165775401,0,0,0,0,0,0,0,0.027700831,0,0.047619048,0.018181818,0.422818792,0.018181818,0.032679739,0,0,0.056034483,0,0.163636364,0.016216216,0.066079295,0,0,0.019354839,0.03,0,0,0,0,0.025125628,0,0.060402685,0,0.029239766,0,0,0,0.044776119,0,0,0.048648649,0,0.048648649,0.012820513,0.028901734,0,0,0,0,0,0,0.017142857,0,0,0,0,0,0,0.025787966,0,0.01242236,0,0.011695906,0,0.012820513,0,0,0.034924331,0,0.016216216,0,0.009584665,0,0,0,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067264574,0,0.009345794,0,0,0,0,0.009950249,0,0.01242236,0,0,0,0,0,0.032679739,0.043478261,0,0.156069364,0,0,0.098360656,0.025906736,0.016393443,0,0,0,0,0,0,0,0.012195122,0,0,0,0,0.032679739
0.064516129,0.032967033,0.06185567,0.066666667,0,0.046153846,0.048387097,0.015873016,0.068181818,0.090909091,0.045226131,0,0.023809524,0,0.172413793,0.078947368,0.207920792,0.015873016,0,0.021978022,0.01863354,0,0,0,0.042492918,0,0.04,0.278688525,0,0.344262295,1,0.064516129,0,0.05,0,0,0,0.103448276,0.026315789,0,0.023809524,0.04,0,0,0,0,0,0,0.066666667,0,0,0,0,0.016949153,0,0,0,0,0,0,0,0,0,0.068493151,0,0.185185185,0.16,0,0.048780488,0,0,0.018404908,0,0.045,0,0.023622047,0,0,0.04,0.223404255,0.019607843,0.052941176,0,0.066666667,0,0,0.053763441,0,0,0.04,0,0.217391304,0,0,0,0,0,0,0,0.033802817,0,0.064516129,0.024691358,0.479452055,0.024691358,0.04,0,0,0.069868996,0,0.185185185,0.021978022,0.080357143,0,0,0.026315789,0.045685279,0,0,0,0,0.030612245,0,0.068493151,0,0.035714286,0,0,0,0.060606061,0,0,0.065934066,0,0.054945055,0.019607843,0.035294118,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0.043731778,0,0.018987342,0,0.017857143,0,0.019607843,0,0,0.049586777,0,0.021978022,0,0.016286645,0,0,0,0.064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081818182,0,0.015873016,0,0,0,0,0.015151515,0,0.018987342,0,0,0,0,0,0.04,0.058823529,0,0.176470588,0,0,0.133333333,0.031578947,0.022222222,0,0,0,0,0,0,0,0.01863354,0,0,0,0,0.04
